latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
5.7484,116.50123,344.13,0.61,0.54,2017-07-30,0504,N,VIIRS,n,2,285,84.39,D,0
5.94298,117.51971,347.55,0.52,0.5,2017-07-30,0504,N,VIIRS,n,2,290.22,12.95,D,0
6.54227,117.32036,341.66,0.52,0.5,2017-07-30,0504,N,VIIRS,n,2,281.5,20.54,D,0
6.54251,117.31857,350.14,0.52,0.5,2017-07-30,0504,N,VIIRS,n,2,282.31,15.01,D,0
6.16629,116.90643,340.39,0.57,0.52,2017-07-30,0504,N,VIIRS,n,2,282.74,16.81,D,0
6.15374,116.91885,333.53,0.56,0.52,2017-07-30,0504,N,VIIRS,n,2,281.63,10.28,D,0
6.16254,116.96984,340.6,0.56,0.51,2017-07-30,0504,N,VIIRS,n,2,283.37,10.87,D,0
6.16704,116.90932,343.81,0.57,0.52,2017-07-30,0504,N,VIIRS,n,2,282.81,15.11,D,0
6.15439,116.92162,343.34,0.57,0.52,2017-07-30,0504,N,VIIRS,n,2,282.28,8.03,D,0
6.16198,116.96771,348.86,0.56,0.52,2017-07-30,0504,N,VIIRS,n,2,283.44,14.88,D,0
6.05585,116.91779,356.91,0.57,0.52,2017-07-30,0504,N,VIIRS,l,2,286.34,19.12,D,0
6.05108,116.91855,328.05,0.57,0.52,2017-07-30,0504,N,VIIRS,n,2,285.43,4.4,D,0
6.05518,116.9154,339.88,0.57,0.52,2017-07-30,0504,N,VIIRS,n,2,285.19,10.65,D,0
6.05599,116.92036,340.08,0.57,0.52,2017-07-30,0504,N,VIIRS,n,2,286.43,16.95,D,0
6.02727,116.92437,331.12,0.57,0.52,2017-07-30,0504,N,VIIRS,n,2,285.68,3.98,D,0
5.78726,116.21996,353.77,0.32,0.55,2017-07-30,0504,N,VIIRS,n,2,281.45,4.48,D,0
5.3624,116.83859,350.42,0.59,0.53,2017-07-30,0504,N,VIIRS,n,2,288.73,10.14,D,0
5.62921,116.25911,330.99,0.32,0.55,2017-07-30,0504,N,VIIRS,n,2,277.06,1.75,D,0
5.74727,116.50398,344.09,0.61,0.54,2017-07-30,0504,N,VIIRS,n,2,286.77,77.39,D,0
5.74634,116.4984,333.22,0.61,0.54,2017-07-30,0504,N,VIIRS,n,2,279.77,25.04,D,0
5.94287,117.5179,337.44,0.52,0.5,2017-07-30,0504,N,VIIRS,n,2,289.25,8.21,D,0
1.35954,109.94114,353.86,0.41,0.61,2017-07-30,0643,N,VIIRS,n,2,288.54,7.06,D,0
1.3901,110.06926,332.73,0.42,0.61,2017-07-30,0643,N,VIIRS,n,2,284.8,6.8,D,0
1.39068,110.0732,356.96,0.42,0.61,2017-07-30,0643,N,VIIRS,l,2,284.46,11.63,D,0
1.6724,111.71271,326.34,0.55,0.68,2017-07-30,0643,N,VIIRS,n,2,289.47,3.46,D,0
2.00694,113.09787,325.41,0.69,0.74,2017-07-30,0643,N,VIIRS,n,2,278.45,2.71,D,0
2.42596,111.61554,340.32,0.56,0.69,2017-07-30,0643,N,VIIRS,n,2,289.02,15.07,D,0
2.4252,111.61044,355.99,0.56,0.69,2017-07-30,0643,N,VIIRS,n,2,291.38,15.07,D,0
2.43158,111.60955,352.67,0.56,0.69,2017-07-30,0643,N,VIIRS,n,2,290.36,15.07,D,0
2.67663,112.45348,349.8,0.64,0.72,2017-07-30,0643,N,VIIRS,n,2,286,34.95,D,0
2.67752,112.45944,356.68,0.64,0.72,2017-07-30,0643,N,VIIRS,l,2,289.8,34.95,D,0
2.68427,112.45856,338.34,0.64,0.72,2017-07-30,0643,N,VIIRS,n,2,287.21,16.61,D,0
3.07348,112.94484,330.67,0.7,0.75,2017-07-30,0643,N,VIIRS,n,2,282.06,12.06,D,0
3.08045,112.94391,347.95,0.7,0.75,2017-07-30,0643,N,VIIRS,n,2,282.03,12.06,D,0
3.07949,112.93746,337.61,0.7,0.75,2017-07-30,0643,N,VIIRS,n,2,280.55,15.55,D,0
1.35728,109.94286,355.88,0.41,0.61,2017-07-30,0643,N,VIIRS,n,2,288.33,8.67,D,0
1.36111,110.11805,327.46,0.43,0.62,2017-07-30,0643,N,VIIRS,n,2,287.18,3.29,D,0
1.48569,111.38531,334.75,0.52,0.67,2017-07-30,0643,N,VIIRS,n,2,290.24,7.18,D,0
1.4869,111.38387,343.5,0.52,0.67,2017-07-30,0643,N,VIIRS,n,2,290.53,4.93,D,0
1.44826,111.54694,357.18,0.53,0.67,2017-07-30,0643,N,VIIRS,l,2,289.34,36.44,D,0
1.44753,111.54214,350.67,0.53,0.67,2017-07-30,0643,N,VIIRS,n,2,290,30.3,D,0
1.21199,110.57265,330.59,0.45,0.63,2017-07-30,0643,N,VIIRS,n,2,285.06,3,D,0
1.17296,110.55248,335.5,0.45,0.63,2017-07-30,0643,N,VIIRS,n,2,284.33,4.65,D,0
1.0557,111.2642,329.92,0.5,0.66,2017-07-30,0643,N,VIIRS,n,2,285.45,3.8,D,0
1.38939,110.07476,343.16,0.42,0.61,2017-07-30,0643,N,VIIRS,n,2,285.35,13.74,D,0
1.38878,110.07082,357.53,0.42,0.61,2017-07-30,0643,N,VIIRS,l,2,286.23,12.85,D,0
3.56597,101.09063,328.96,0.4,0.37,2017-07-30,0644,N,VIIRS,n,2,287.46,1.96,D,0
3.40085,102.70255,337.37,0.46,0.39,2017-07-30,0644,N,VIIRS,n,2,290.67,4.63,D,0
3.86869,101.99537,326,0.43,0.38,2017-07-30,0644,N,VIIRS,n,2,282.42,2.44,D,0
4.57564,103.44705,330.64,0.52,0.41,2017-07-30,0644,N,VIIRS,n,2,282.3,3.64,D,0
3.41835,101.87281,340.85,0.42,0.38,2017-07-30,0644,N,VIIRS,n,2,281.03,5.6,D,0
3.70321,102.33533,333.01,0.45,0.39,2017-07-30,0644,N,VIIRS,n,2,286.2,4.84,D,0
3.76929,101.93185,332.73,0.43,0.38,2017-07-30,0644,N,VIIRS,n,2,287.01,1.48,D,0
3.47268,102.73848,340.52,0.46,0.39,2017-07-30,0644,N,VIIRS,n,2,291.83,12.74,D,0
3.51112,102.66983,333.96,0.46,0.39,2017-07-30,0644,N,VIIRS,n,2,289.15,3.46,D,0
2.64277,103.52862,335.56,0.5,0.41,2017-07-30,0644,N,VIIRS,n,2,290.94,5.27,D,0
2.8537,103.20551,331.84,0.48,0.4,2017-07-30,0644,N,VIIRS,n,2,290.67,5.76,D,0
3.08868,103.10678,348.68,0.48,0.4,2017-07-30,0644,N,VIIRS,n,2,293.34,17.51,D,0
3.09339,102.91519,335.55,0.47,0.39,2017-07-30,0644,N,VIIRS,n,2,296.48,5.92,D,0
3.12871,102.32018,342.52,0.44,0.38,2017-07-30,0644,N,VIIRS,n,2,289.53,5.89,D,0
5.00862,100.44807,328.83,0.39,0.37,2017-07-30,0645,N,VIIRS,n,2,288.84,2.27,D,0
5.03375,100.45523,331.07,0.4,0.37,2017-07-30,0645,N,VIIRS,n,2,290.19,2.14,D,0
5.28305,117.87153,303.23,0.4,0.37,2017-07-30,1741,N,VIIRS,n,2,287.99,0.34,N,0
2.42774,111.6194,306.72,0.54,0.42,2017-07-30,1742,N,VIIRS,n,2,289.75,4.62,N,0
4.49679,114.93806,305.13,0.4,0.37,2017-07-30,1742,N,VIIRS,n,2,290.31,0.52,N,0
4.48889,114.94419,328.87,0.4,0.37,2017-07-30,1742,N,VIIRS,n,2,291.28,2.31,N,0
4.20814,113.92088,308.49,0.43,0.38,2017-07-30,1742,N,VIIRS,n,2,287.69,1.03,N,0
4.20462,113.92036,308.13,0.43,0.38,2017-07-30,1742,N,VIIRS,n,2,287.39,1.03,N,0
3.52368,113.31287,308.61,0.45,0.39,2017-07-30,1742,N,VIIRS,n,2,284.5,2.07,N,2
4.66247,103.37443,301.2,0.69,0.74,2017-07-30,1742,N,VIIRS,n,2,277.73,1.29,N,0
2.68456,112.32137,313.27,0.5,0.41,2017-07-30,1742,N,VIIRS,n,2,294.38,2.98,N,0
2.61499,111.57196,303.37,0.55,0.42,2017-07-30,1742,N,VIIRS,n,2,289.59,0.62,N,0
2.61107,111.57136,305.63,0.55,0.42,2017-07-30,1742,N,VIIRS,n,2,289.61,0.68,N,0
2.21542,113.91937,310.76,0.42,0.37,2017-07-30,1742,N,VIIRS,n,2,293.62,2.2,N,0
2.42937,111.61189,328.11,0.54,0.42,2017-07-30,1742,N,VIIRS,n,2,289.64,4.02,N,0
2.42864,111.61676,328.66,0.54,0.42,2017-07-30,1742,N,VIIRS,n,2,289.74,4.02,N,0
2.4285,111.61454,342.15,0.54,0.42,2017-07-30,1742,N,VIIRS,n,2,290.67,4.62,N,0
2.4246,111.61394,333.62,0.54,0.42,2017-07-30,1742,N,VIIRS,n,2,290.08,4.62,N,0
4.65951,103.37918,298.73,0.59,0.7,2017-07-30,1922,N,VIIRS,n,2,271.68,0.49,N,2
4.65996,103.37858,299.59,0.6,0.7,2017-07-30,1922,N,VIIRS,n,2,271.75,0.38,N,2
4.57548,103.44839,300.25,0.6,0.71,2017-07-30,1922,N,VIIRS,n,2,274.76,1.06,N,2
3.99643,103.13918,306.23,0.59,0.7,2017-07-30,1923,N,VIIRS,n,2,283.84,1.03,N,2
3.99731,103.13882,306.06,0.59,0.7,2017-07-30,1923,N,VIIRS,n,2,283.52,1.13,N,2
5.4034,116.86729,357.18,0.61,0.71,2017-07-31,0445,N,VIIRS,n,2,290.21,12.24,D,0
5.64718,116.47875,336.64,0.65,0.73,2017-07-31,0445,N,VIIRS,n,2,291.74,6.34,D,0
5.40243,116.87057,353.62,0.61,0.71,2017-07-31,0445,N,VIIRS,n,2,289.12,19.01,D,0
6.13627,116.98193,367,0.59,0.7,2017-07-31,0445,N,VIIRS,h,2,290.51,18.05,D,0
6.13732,116.98778,367,0.59,0.7,2017-07-31,0445,N,VIIRS,h,2,290.2,24.76,D,0
5.84221,116.72149,327.19,0.62,0.71,2017-07-31,0445,N,VIIRS,n,2,291.03,77.94,D,0
5.84335,116.72773,351.34,0.62,0.71,2017-07-31,0445,N,VIIRS,n,2,297.92,77.94,D,0
5.84421,116.73244,327.06,0.62,0.71,2017-07-31,0445,N,VIIRS,n,2,290.28,66.57,D,0
5.84451,116.72437,337.09,0.62,0.71,2017-07-31,0445,N,VIIRS,n,2,291.62,65.38,D,0
5.84547,116.72984,367,0.62,0.71,2017-07-31,0445,N,VIIRS,h,2,294.79,111.38,D,0
5.94559,117.52509,339.22,0.54,0.68,2017-07-31,0445,N,VIIRS,n,2,291.04,7.36,D,0
0.9132,110.77697,356.04,0.44,0.46,2017-07-31,0624,N,VIIRS,n,2,294.07,24.54,D,0
1.02623,111.40359,337.09,0.49,0.48,2017-07-31,0624,N,VIIRS,n,2,293.11,6.61,D,0
1.86991,114.32824,367,0.4,0.6,2017-07-31,0624,N,VIIRS,h,2,294.43,12.58,D,0
1.01937,111.81773,340.33,0.52,0.5,2017-07-31,0624,N,VIIRS,n,2,297.52,5.8,D,0
2.42224,113.2651,350.96,0.34,0.56,2017-07-31,0624,N,VIIRS,n,2,291.74,11.09,D,0
2.42175,113.26189,367,0.34,0.56,2017-07-31,0624,N,VIIRS,h,2,294.09,10.78,D,0
2.54696,114.19712,327.76,0.4,0.6,2017-07-31,0624,N,VIIRS,n,2,292.46,8.41,D,0
2.54645,114.19373,367,0.4,0.6,2017-07-31,0624,N,VIIRS,h,2,294.06,8.41,D,0
2.19433,113.16526,367,0.34,0.56,2017-07-31,0624,N,VIIRS,h,2,294.31,8.77,D,0
2.08878,112.47387,333.85,0.6,0.53,2017-07-31,0624,N,VIIRS,n,2,294.9,4.52,D,0
2.0868,112.47186,330.75,0.6,0.53,2017-07-31,0624,N,VIIRS,n,2,294.9,4.64,D,0
2.19287,113.16503,367,0.33,0.56,2017-07-31,0624,N,VIIRS,h,2,293.72,10.35,D,0
1.63814,109.81624,347.26,0.39,0.44,2017-07-31,0624,N,VIIRS,n,2,293.31,5.91,D,0
2.06672,112.80996,331.68,0.63,0.54,2017-07-31,0624,N,VIIRS,n,2,294.55,4.34,D,0
2.04675,112.81363,342.69,0.63,0.54,2017-07-31,0624,N,VIIRS,n,2,295.04,8.7,D,0
2.11376,113.308,332.3,0.34,0.56,2017-07-31,0624,N,VIIRS,n,2,293.25,5.07,D,0
2.11421,113.31109,351.76,0.34,0.56,2017-07-31,0624,N,VIIRS,n,2,294.35,5.07,D,0
2.04748,112.81596,341.36,0.63,0.54,2017-07-31,0624,N,VIIRS,n,2,295,10.71,D,0
2.11829,113.30928,367,0.34,0.56,2017-07-31,0624,N,VIIRS,h,2,294.54,4.99,D,0
2.11311,113.3101,330.96,0.34,0.56,2017-07-31,0624,N,VIIRS,n,2,293.81,4.99,D,0
2.12146,113.46949,367,0.35,0.57,2017-07-31,0624,N,VIIRS,h,2,294.57,11.04,D,0
1.97483,112.57401,342.09,0.61,0.53,2017-07-31,0624,N,VIIRS,n,2,295.94,10.88,D,0
2.14375,113.94404,347.39,0.38,0.59,2017-07-31,0624,N,VIIRS,n,2,295.18,4.95,D,0
2.11647,113.87181,351.68,0.37,0.58,2017-07-31,0624,N,VIIRS,n,2,293.39,6.07,D,0
2.11702,113.87557,339.42,0.37,0.58,2017-07-31,0624,N,VIIRS,n,2,292.72,5.19,D,0
2.1122,113.8803,330.99,0.37,0.58,2017-07-31,0624,N,VIIRS,n,2,292.72,5.19,D,0
1.93525,113.36667,332.24,0.34,0.56,2017-07-31,0624,N,VIIRS,n,2,295.08,1.89,D,0
1.89495,113.1655,348.06,0.33,0.55,2017-07-31,0624,N,VIIRS,n,2,293.57,3.77,D,0
1.86466,113.57668,367,0.35,0.57,2017-07-31,0624,N,VIIRS,h,2,294.66,6.92,D,0
1.29676,110.0582,339.86,0.4,0.44,2017-07-31,0624,N,VIIRS,n,2,292.89,7.31,D,0
1.96688,114.70681,357.18,0.42,0.61,2017-07-31,0624,N,VIIRS,l,2,289.03,37.36,D,0
1.96454,114.69134,333.54,0.42,0.61,2017-07-31,0624,N,VIIRS,n,2,290.94,7.05,D,0
1.96511,114.69512,355.75,0.42,0.61,2017-07-31,0624,N,VIIRS,n,2,291.47,7.05,D,0
1.96569,114.69897,353.69,0.42,0.61,2017-07-31,0624,N,VIIRS,n,2,291.65,46.65,D,0
1.96627,114.70281,367,0.42,0.61,2017-07-31,0624,N,VIIRS,h,2,293.43,46.65,D,0
1.89936,114.298,339.32,0.4,0.6,2017-07-31,0624,N,VIIRS,n,2,293.38,3.58,D,0
1.89988,114.30145,331.61,0.4,0.6,2017-07-31,0624,N,VIIRS,n,2,292.59,3.58,D,0
1.24417,110.08853,339.45,0.4,0.45,2017-07-31,0624,N,VIIRS,n,2,292.79,4.13,D,0
1.86296,114.24364,344.02,0.39,0.6,2017-07-31,0624,N,VIIRS,n,2,297.4,29.36,D,0
1.86352,114.24736,367,0.39,0.6,2017-07-31,0624,N,VIIRS,h,2,294.3,29.36,D,0
1.0625,111.37175,346.27,0.49,0.48,2017-07-31,0624,N,VIIRS,n,2,292.92,14.68,D,0
1.06021,111.3726,367,0.49,0.48,2017-07-31,0624,N,VIIRS,h,2,292.42,15.51,D,0
1.0666,111.11151,343.49,0.47,0.48,2017-07-31,0624,N,VIIRS,n,2,296.79,27.09,D,0
1.5679,114.29974,357,0.39,0.59,2017-07-31,0624,N,VIIRS,n,2,292.46,12.14,D,0
1.56733,114.29601,356.04,0.39,0.59,2017-07-31,0624,N,VIIRS,n,2,293.04,12.14,D,0
1.06822,110.97466,341.63,0.46,0.47,2017-07-31,0624,N,VIIRS,n,2,291.85,14.57,D,0
1.19776,111.58148,339.82,0.5,0.49,2017-07-31,0624,N,VIIRS,n,2,292.84,10.56,D,0
1.19888,111.58375,342.51,0.51,0.49,2017-07-31,0624,N,VIIRS,n,2,292.05,7.3,D,0
1.86748,114.35007,348.6,0.4,0.6,2017-07-31,0624,N,VIIRS,n,2,291.83,8.3,D,0
1.01888,111.81929,339.97,0.52,0.5,2017-07-31,0624,N,VIIRS,n,2,297.32,6.49,D,0
1.02354,111.819,344.38,0.52,0.5,2017-07-31,0624,N,VIIRS,n,2,296.17,6.49,D,0
0.90892,110.77763,355.83,0.44,0.46,2017-07-31,0624,N,VIIRS,n,2,296.55,24.54,D,0
2.99656,114.94539,332.47,0.46,0.63,2017-07-31,0625,N,VIIRS,n,2,290.97,6.04,D,0
2.53449,111.81824,331.21,0.55,0.51,2017-07-31,0625,N,VIIRS,n,2,296.04,3.95,D,0
2.99529,114.94577,345.46,0.46,0.63,2017-07-31,0625,N,VIIRS,n,2,291.2,5.54,D,0
2.73905,113.12549,351.2,0.34,0.56,2017-07-31,0625,N,VIIRS,n,2,294.39,5.82,D,0
2.60423,112.16348,331.2,0.58,0.52,2017-07-31,0625,N,VIIRS,n,2,296.16,2.52,D,0
2.58363,111.85709,340.71,0.55,0.51,2017-07-31,0625,N,VIIRS,n,2,295.27,4.14,D,0
2.96808,114.04638,367,0.4,0.6,2017-07-31,0625,N,VIIRS,h,2,297.96,25.27,D,0
2.96713,114.04677,367,0.4,0.6,2017-07-31,0625,N,VIIRS,h,2,297.59,13.08,D,0
2.96665,114.04337,333.42,0.4,0.6,2017-07-31,0625,N,VIIRS,n,2,292.32,13.08,D,0
3.09549,114.73916,345.9,0.44,0.63,2017-07-31,0625,N,VIIRS,n,2,288.76,5.31,D,0
3.15879,115.09431,367,0.47,0.64,2017-07-31,0625,N,VIIRS,h,2,293.75,10.2,D,0
3.18877,115.21693,367,0.48,0.65,2017-07-31,0625,N,VIIRS,h,2,292,8.27,D,0
3.01347,114.01585,342.73,0.39,0.6,2017-07-31,0625,N,VIIRS,n,2,292.93,4.87,D,0
3.22335,115.20245,328.57,0.48,0.65,2017-07-31,0625,N,VIIRS,n,2,290.78,2.23,D,0
3.07637,114.05869,340.01,0.4,0.6,2017-07-31,0625,N,VIIRS,n,2,278.85,22.48,D,0
3.07582,114.05507,354.94,0.4,0.6,2017-07-31,0625,N,VIIRS,n,2,283.67,30.58,D,0
3.08722,114.02134,352.2,0.4,0.6,2017-07-31,0625,N,VIIRS,n,2,285.67,5.54,D,0
3.07292,113.92191,332.28,0.39,0.59,2017-07-31,0625,N,VIIRS,n,2,285.11,1.94,D,0
3.29179,115.19323,336.99,0.48,0.65,2017-07-31,0625,N,VIIRS,n,2,290.51,3.1,D,0
3.1012,113.69611,353.07,0.38,0.58,2017-07-31,0625,N,VIIRS,n,2,294.4,10.76,D,0
3.10611,113.69192,367,0.38,0.58,2017-07-31,0625,N,VIIRS,h,2,294.11,15.28,D,0
3.10662,113.69532,349.12,0.38,0.58,2017-07-31,0625,N,VIIRS,n,2,293.52,10.76,D,0
3.69695,100.99505,333.93,0.47,0.4,2017-07-31,0625,N,VIIRS,n,2,285.01,3.17,D,0
3.69564,100.98655,329.06,0.47,0.4,2017-07-31,0625,N,VIIRS,n,2,284.4,3.58,D,0
6.13926,116.4603,331.24,0.64,0.72,2017-07-31,0625,N,VIIRS,n,2,290.82,3.1,D,0
4.57591,103.45119,338.09,0.39,0.36,2017-07-31,0625,N,VIIRS,n,2,292.64,3.75,D,0
3.16262,113.99622,328.89,0.39,0.6,2017-07-31,0625,N,VIIRS,n,2,286.22,2.68,D,0
3.34112,114.84414,327.89,0.45,0.63,2017-07-31,0625,N,VIIRS,n,2,291.71,3.52,D,0
3.65442,115.45813,330.41,0.51,0.66,2017-07-31,0625,N,VIIRS,n,2,290.95,3.86,D,0
3.76032,115.45531,338.7,0.51,0.66,2017-07-31,0625,N,VIIRS,n,2,290.07,5.36,D,0
3.68359,113.56541,348.91,0.38,0.58,2017-07-31,0625,N,VIIRS,n,2,292.31,11.58,D,0
3.68309,113.56194,354.71,0.38,0.58,2017-07-31,0625,N,VIIRS,n,2,292.34,8.46,D,0
4.183,114.07759,333.36,0.41,0.61,2017-07-31,0625,N,VIIRS,n,2,292.78,2.78,D,0
4.75318,116.49104,355.68,0.61,0.71,2017-07-31,0625,N,VIIRS,n,2,290.93,13.19,D,0
4.69012,114.81103,330.19,0.47,0.64,2017-07-31,0625,N,VIIRS,n,2,290.86,4.13,D,0
4.68715,114.81168,326.05,0.47,0.64,2017-07-31,0625,N,VIIRS,n,2,291.01,4.55,D,0
5.05832,116.36314,335.22,0.61,0.71,2017-07-31,0625,N,VIIRS,n,2,290.74,6.31,D,0
2.99448,101.48933,329.59,0.46,0.39,2017-07-31,0625,N,VIIRS,n,2,295.11,2.9,D,0
5.45176,116.92385,342.74,0.67,0.74,2017-07-31,0625,N,VIIRS,n,2,287.91,7.46,D,0
5.42628,116.16453,330.43,0.6,0.7,2017-07-31,0625,N,VIIRS,n,2,293.11,5.52,D,0
2.67541,113.63182,367,0.37,0.58,2017-07-31,0625,N,VIIRS,h,2,292.83,10.25,D,0
2.67,113.63219,333,0.37,0.58,2017-07-31,0625,N,VIIRS,n,2,290.21,2.12,D,0
2.8509,114.8812,339.53,0.45,0.63,2017-07-31,0625,N,VIIRS,n,2,289.98,7.64,D,0
2.61586,114.32867,354.26,0.41,0.61,2017-07-31,0625,N,VIIRS,n,2,293.96,17.56,D,0
2.61639,114.33232,367,0.41,0.61,2017-07-31,0625,N,VIIRS,h,2,294.96,30,D,0
2.42194,113.26087,367,0.34,0.56,2017-07-31,0625,N,VIIRS,h,2,293.83,8.98,D,0
3.68261,101.02331,330.25,0.47,0.4,2017-07-31,0625,N,VIIRS,n,2,285.63,2.46,D,0
3.63188,101.05711,335.7,0.47,0.4,2017-07-31,0625,N,VIIRS,n,2,283.68,3.56,D,0
2.42241,113.26408,367,0.34,0.56,2017-07-31,0625,N,VIIRS,h,2,293.34,13.46,D,0
2.67586,113.63481,330.55,0.37,0.58,2017-07-31,0625,N,VIIRS,n,2,290.83,9.14,D,0
2.68668,113.6339,327.46,0.37,0.58,2017-07-31,0625,N,VIIRS,n,2,290.71,2.49,D,0
2.42635,111.61741,350.17,0.53,0.5,2017-07-31,0625,N,VIIRS,n,2,295.23,51.41,D,0
2.42564,111.61261,356.43,0.53,0.5,2017-07-31,0625,N,VIIRS,n,2,295.41,51.41,D,0
2.43028,111.61194,336.31,0.53,0.5,2017-07-31,0625,N,VIIRS,n,2,291.09,7.11,D,0
2.78081,113.73428,346.57,0.37,0.58,2017-07-31,0625,N,VIIRS,n,2,292.93,4.9,D,0
2.79512,113.71923,367,0.37,0.58,2017-07-31,0625,N,VIIRS,h,2,294.69,10.21,D,0
3.01777,115.00629,329.6,0.46,0.64,2017-07-31,0625,N,VIIRS,n,2,291.31,4.79,D,0
4.68227,100.92913,331.33,0.46,0.39,2017-07-31,0626,N,VIIRS,n,2,287.5,2.67,D,0
5.74105,116.00859,327.16,0.42,0.45,2017-07-31,1722,N,VIIRS,n,2,290.94,3.44,N,0
4.1714,114.05673,304.89,0.54,0.5,2017-07-31,1723,N,VIIRS,n,2,292.02,0.91,N,0
3.29176,113.08862,319.19,0.6,0.53,2017-07-31,1723,N,VIIRS,n,2,292.06,4.85,N,2
3.29094,113.09421,308.55,0.6,0.53,2017-07-31,1723,N,VIIRS,n,2,291.16,4.85,N,2
3.93375,115.19076,296.83,0.45,0.47,2017-07-31,1723,N,VIIRS,n,2,277.89,0.2,N,0
4.68874,114.81034,305.23,0.49,0.48,2017-07-31,1723,N,VIIRS,n,2,288.8,0.61,N,0
4.6579,103.37859,323.7,0.57,0.52,2017-07-31,1904,N,VIIRS,n,2,289.26,3.09,N,2
4.62613,103.33319,303.42,0.56,0.52,2017-07-31,1904,N,VIIRS,n,2,288.49,0.36,N,0
4.5784,103.44194,306.06,0.57,0.52,2017-07-31,1904,N,VIIRS,n,2,289.01,2,N,0
4.57752,103.44714,318.35,0.58,0.52,2017-07-31,1904,N,VIIRS,n,2,289.54,2,N,0
2.80494,103.04795,304.29,0.58,0.52,2017-07-31,1904,N,VIIRS,n,2,286.06,0.99,N,0
4.57272,103.44633,313.65,0.58,0.52,2017-07-31,1904,N,VIIRS,n,2,289.16,1.87,N,2
4.65743,103.38093,320.74,0.57,0.52,2017-07-31,1904,N,VIIRS,n,2,288.8,1.85,N,2
3.34379,114.81727,329.18,0.43,0.46,2017-08-01,0606,N,VIIRS,n,2,294.13,4.47,D,0
3.19517,101.53039,331.77,0.59,0.52,2017-08-01,0606,N,VIIRS,n,2,291.87,6.74,D,0
5.41841,116.979,330.01,0.32,0.55,2017-08-01,0606,N,VIIRS,n,2,293.14,2.11,D,0
5.19842,116.35428,340.71,0.58,0.52,2017-08-01,0606,N,VIIRS,n,2,293.88,3.36,D,0
5.24925,116.79147,327.88,0.62,0.54,2017-08-01,0606,N,VIIRS,n,2,293.75,35.47,D,0
5.25,116.79688,344.53,0.62,0.54,2017-08-01,0606,N,VIIRS,n,2,292.59,35.47,D,0
5.24972,116.79301,348.72,0.62,0.54,2017-08-01,0606,N,VIIRS,n,2,295.15,60.96,D,0
5.2505,116.79836,332.67,0.62,0.54,2017-08-01,0606,N,VIIRS,n,2,291,30.15,D,0
5.17298,116.82649,339.94,0.63,0.54,2017-08-01,0606,N,VIIRS,n,2,294.04,5.61,D,0
4.84858,115.2328,347.27,0.48,0.48,2017-08-01,0606,N,VIIRS,n,2,295.63,11.15,D,0
4.84412,115.23344,348.03,0.48,0.48,2017-08-01,0606,N,VIIRS,n,2,295.85,8.49,D,0
4.65206,114.85844,340.66,0.45,0.47,2017-08-01,0606,N,VIIRS,n,2,296.54,2.55,D,0
4.6448,114.90082,340.69,0.46,0.47,2017-08-01,0606,N,VIIRS,n,2,295.12,2.88,D,0
4.64394,114.90441,331.96,0.46,0.47,2017-08-01,0606,N,VIIRS,n,2,295.9,2.97,D,0
4.61453,114.85506,330.32,0.45,0.47,2017-08-01,0606,N,VIIRS,n,2,297.12,1.79,D,0
4.19986,113.89639,341.23,0.39,0.44,2017-08-01,0606,N,VIIRS,n,2,298.65,4.83,D,0
4.10906,114.0112,356.11,0.39,0.44,2017-08-01,0606,N,VIIRS,n,2,299,11.62,D,0
3.91088,114.12868,334.32,0.4,0.44,2017-08-01,0606,N,VIIRS,n,2,297.26,1.51,D,0
3.78633,114.57697,340.1,0.42,0.45,2017-08-01,0606,N,VIIRS,n,2,297.94,2.28,D,0
3.69536,114.27094,343.17,0.4,0.44,2017-08-01,0606,N,VIIRS,n,2,295.27,14.84,D,0
3.69126,114.27154,340.41,0.4,0.44,2017-08-01,0606,N,VIIRS,n,2,298.55,14.84,D,0
3.69229,114.27187,346.22,0.4,0.44,2017-08-01,0606,N,VIIRS,n,2,300.41,30.41,D,0
3.65487,114.13402,335.16,0.39,0.44,2017-08-01,0606,N,VIIRS,n,2,296.2,2.8,D,0
3.55071,113.65433,346.78,0.55,0.43,2017-08-01,0606,N,VIIRS,n,2,295.46,10.52,D,0
3.54679,113.65492,345.34,0.55,0.43,2017-08-01,0606,N,VIIRS,n,2,295.02,13.71,D,0
3.72791,115.28195,346.62,0.47,0.48,2017-08-01,0606,N,VIIRS,n,2,297.44,11.53,D,0
3.72827,115.28175,356.25,0.47,0.48,2017-08-01,0606,N,VIIRS,n,2,296.83,11.82,D,0
3.48127,114.16342,332.53,0.39,0.44,2017-08-01,0606,N,VIIRS,n,2,292.18,1.82,D,0
3.29061,113.09464,332.62,0.51,0.41,2017-08-01,0606,N,VIIRS,n,2,288.39,7.86,D,2
3.55317,115.49861,344.07,0.48,0.48,2017-08-01,0606,N,VIIRS,n,2,292.97,11.71,D,0
3.55038,115.49884,342.18,0.48,0.48,2017-08-01,0606,N,VIIRS,n,2,290.68,5.6,D,0
3.34325,114.81357,333.13,0.43,0.46,2017-08-01,0606,N,VIIRS,n,2,293.88,4,D,0
3.34343,114.81351,332.97,0.43,0.46,2017-08-01,0606,N,VIIRS,n,2,293.63,2.2,D,0
