latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
4.04637,103.35629,357.05,0.57,0.69,2019-05-26,0716,N,VIIRS,l,2,287.5,31.53,D,0
4.05282,103.35549,355.43,0.57,0.69,2019-05-26,0716,N,VIIRS,n,2,286.48,13.37,D,0
3.99257,101.25237,326.39,0.41,0.61,2019-05-26,0716,N,VIIRS,n,2,285.67,2.36,D,0
3.48076,103.3356,346.16,0.56,0.69,2019-05-26,0716,N,VIIRS,n,2,289.46,9.14,D,0
3.73682,102.56796,354.23,0.5,0.66,2019-05-26,0716,N,VIIRS,n,2,289.89,9.77,D,0
4.0467,103.36075,338.78,0.57,0.69,2019-05-26,0716,N,VIIRS,n,2,286.68,20.23,D,0
4.04593,103.35548,356.71,0.57,0.69,2019-05-26,0716,N,VIIRS,l,2,287.72,26.42,D,0
4.05316,103.35996,347.3,0.57,0.69,2019-05-26,0716,N,VIIRS,n,2,286.46,15.33,D,0
4.05238,103.3547,347.53,0.57,0.69,2019-05-26,0716,N,VIIRS,n,2,286.69,12.42,D,0
4.05356,103.36076,331.09,0.57,0.69,2019-05-26,0716,N,VIIRS,n,2,286.19,13.21,D,0
2.01733,102.6988,307.84,0.4,0.44,2019-05-26,1814,N,VIIRS,n,2,290.42,1.51,N,0
2.01408,102.69865,317.86,0.4,0.44,2019-05-26,1814,N,VIIRS,n,2,290.41,1.46,N,0
2.01465,102.69503,306.35,0.4,0.44,2019-05-26,1814,N,VIIRS,n,2,290.62,1.46,N,0
2.01323,102.69821,311.55,0.4,0.44,2019-05-26,1814,N,VIIRS,n,2,290.21,2.32,N,0
2.25621,102.33883,304.59,0.43,0.46,2019-05-26,1814,N,VIIRS,n,2,291.11,0.84,N,0
2.73907,102.39355,304.78,0.43,0.46,2019-05-26,1814,N,VIIRS,n,2,289.53,1.02,N,2
2.9571,103.40923,306.23,0.56,0.43,2019-05-26,1814,N,VIIRS,n,2,291.4,1.34,N,0
2.95867,103.39911,324.41,0.56,0.43,2019-05-26,1814,N,VIIRS,n,2,291.87,4.22,N,0
2.96106,103.40984,306.27,0.56,0.43,2019-05-26,1814,N,VIIRS,n,2,291.51,1.35,N,0
2.96264,103.3997,314.31,0.56,0.43,2019-05-26,1814,N,VIIRS,n,2,291.55,2.31,N,0
2.99038,103.4039,306.03,0.56,0.43,2019-05-26,1814,N,VIIRS,n,2,291.31,1.74,N,0
3.01677,103.35369,304.89,0.57,0.43,2019-05-26,1814,N,VIIRS,n,2,291.03,2.14,N,0
3.03269,103.35611,304.84,0.57,0.43,2019-05-26,1814,N,VIIRS,n,2,291.07,1.57,N,0
3.14567,103.21185,313.16,0.39,0.44,2019-05-26,1814,N,VIIRS,n,2,290.98,1.3,N,0
3.1462,103.20837,312.05,0.39,0.44,2019-05-26,1814,N,VIIRS,n,2,290.58,1.3,N,0
3.37754,102.67027,310.07,0.42,0.45,2019-05-26,1814,N,VIIRS,n,2,287.5,0.82,N,0
3.38172,102.67087,317.62,0.42,0.45,2019-05-26,1814,N,VIIRS,n,2,287.57,1.15,N,0
3.3724,103.35498,304.09,0.57,0.43,2019-05-26,1814,N,VIIRS,n,2,289.87,1.45,N,0
3.69537,103.27739,300.59,0.39,0.44,2019-05-26,1814,N,VIIRS,n,2,284.4,0.56,N,0
3.6959,103.27388,304.06,0.39,0.44,2019-05-26,1814,N,VIIRS,n,2,285.84,0.94,N,0
4.1229,102.10034,303.21,0.47,0.48,2019-05-26,1814,N,VIIRS,n,2,284.44,0.85,N,0
4.02112,103.34134,313.93,0.39,0.44,2019-05-26,1814,N,VIIRS,n,2,288.65,1.63,N,0
4.03758,103.3688,327.52,0.39,0.44,2019-05-26,1814,N,VIIRS,n,2,286.99,2.23,N,0
4.04162,103.36942,318.68,0.39,0.44,2019-05-26,1814,N,VIIRS,n,2,286.42,2.23,N,0
4.33543,103.40234,315.6,0.39,0.44,2019-05-26,1814,N,VIIRS,n,2,289.11,1.4,N,0
4.33946,103.40298,307.44,0.39,0.44,2019-05-26,1814,N,VIIRS,n,2,288.45,0.64,N,0
4.57281,103.44931,317.08,0.39,0.44,2019-05-26,1814,N,VIIRS,n,2,288.51,0.83,N,2
4.57335,103.44578,304.46,0.39,0.44,2019-05-26,1814,N,VIIRS,n,2,288.36,0.83,N,2
4.57685,103.44992,304.98,0.39,0.44,2019-05-26,1814,N,VIIRS,n,2,288.59,0.83,N,2
4.57739,103.44639,306.17,0.39,0.44,2019-05-26,1814,N,VIIRS,n,2,288.59,0.83,N,2
5.03276,101.92101,302,0.5,0.49,2019-05-26,1814,N,VIIRS,n,2,283.11,0.94,N,0
5.03401,101.91975,300.14,0.5,0.49,2019-05-26,1814,N,VIIRS,n,2,282.95,0.96,N,0
3.52262,113.3146,306.09,0.4,0.44,2019-05-26,1814,N,VIIRS,n,2,278.03,1.47,N,2
3.5348,113.34234,303.18,0.4,0.44,2019-05-26,1814,N,VIIRS,n,2,281.18,0.96,N,0
6.108,116.19991,327.63,0.38,0.44,2019-05-27,0516,N,VIIRS,n,2,294.64,5.33,D,0
5.72797,115.98274,340.14,0.4,0.44,2019-05-27,0516,N,VIIRS,n,2,291.73,5.76,D,0
3.52485,113.59778,330.3,0.63,0.54,2019-05-27,0516,N,VIIRS,n,2,290.12,2.99,D,0
3.28979,113.09121,331.85,0.34,0.56,2019-05-27,0516,N,VIIRS,n,2,290.41,2.81,D,2
2.1111,102.49068,334.35,0.44,0.46,2019-05-27,0656,N,VIIRS,n,2,294.71,3.32,D,0
2.72728,102.86836,344.3,0.48,0.48,2019-05-27,0657,N,VIIRS,n,2,294.32,8.15,D,0
2.73862,103.47075,331.54,0.53,0.5,2019-05-27,0657,N,VIIRS,n,2,290,2.02,D,0
2.69908,101.57666,331.69,0.4,0.44,2019-05-27,0657,N,VIIRS,n,2,297.58,5.13,D,0
2.69961,101.58022,333.02,0.4,0.44,2019-05-27,0657,N,VIIRS,n,2,297.26,4.81,D,0
2.96133,103.40969,340.08,0.53,0.5,2019-05-27,0657,N,VIIRS,n,2,295.16,7.63,D,0
2.68176,101.57194,353.71,0.4,0.44,2019-05-27,0657,N,VIIRS,n,2,296.02,6.06,D,0
2.68256,101.57298,342.26,0.4,0.44,2019-05-27,0657,N,VIIRS,n,2,296.58,8.47,D,0
4.54982,100.89525,335.33,0.57,0.43,2019-05-27,0657,N,VIIRS,n,2,290.68,13.49,D,0
4.04652,103.36816,341.48,0.54,0.51,2019-05-27,0657,N,VIIRS,n,2,287.7,7.66,D,0
4.04182,103.36882,355.12,0.54,0.51,2019-05-27,0657,N,VIIRS,n,2,287.77,20.01,D,0
4.03712,103.36948,341.74,0.54,0.51,2019-05-27,0657,N,VIIRS,n,2,285.76,20.01,D,0
3.85704,102.82651,341.22,0.5,0.49,2019-05-27,0657,N,VIIRS,n,2,294.58,5.02,D,0
3.37258,103.35311,355.4,0.53,0.5,2019-05-27,0657,N,VIIRS,n,2,295.4,15.27,D,0
3.37443,103.35175,341.13,0.53,0.5,2019-05-27,0657,N,VIIRS,n,2,293.92,8.1,D,0
3.37516,103.35654,331.2,0.53,0.5,2019-05-27,0657,N,VIIRS,n,2,294.68,8.1,D,0
3.19577,103.38416,337.54,0.53,0.5,2019-05-27,0657,N,VIIRS,n,2,293.51,5.66,D,0
2.70775,101.57905,355.29,0.4,0.44,2019-05-27,0657,N,VIIRS,n,2,295.37,12.97,D,0
2.70316,101.57607,345.39,0.4,0.44,2019-05-27,0657,N,VIIRS,n,2,297.71,8.12,D,0
6.56267,100.27625,325.98,0.56,0.43,2019-05-27,0658,N,VIIRS,n,2,293.64,2.59,D,0
5.66141,118.59517,306.29,0.4,0.44,2019-05-27,1754,N,VIIRS,n,2,286.25,0.98,N,0
4.04608,103.366,302.72,0.4,0.6,2019-05-27,1755,N,VIIRS,n,2,283.37,3.4,N,0
4.37426,103.3475,304.91,0.41,0.61,2019-05-27,1755,N,VIIRS,n,2,287.98,0.52,N,0
4.56491,103.46288,312.6,0.4,0.6,2019-05-27,1755,N,VIIRS,n,2,287.69,2.52,N,0
4.57265,103.44883,307.01,0.41,0.6,2019-05-27,1755,N,VIIRS,n,2,287.77,1.87,N,2
4.57319,103.4451,306.16,0.41,0.6,2019-05-27,1755,N,VIIRS,n,2,287.71,2.34,N,2
4.66217,103.36499,304.87,0.41,0.61,2019-05-27,1755,N,VIIRS,n,2,282.78,1.48,N,2
3.28056,113.08445,315.62,0.38,0.36,2019-05-27,1755,N,VIIRS,n,2,291.74,2.31,N,2
3.28997,113.08945,317.16,0.38,0.36,2019-05-27,1755,N,VIIRS,n,2,292.45,4.12,N,2
3.28942,113.0929,332.88,0.38,0.36,2019-05-27,1755,N,VIIRS,n,2,291.04,3.08,N,2
3.52226,113.31359,317.8,0.38,0.36,2019-05-27,1755,N,VIIRS,n,2,292.88,2,N,2
3.5345,113.34383,308.61,0.39,0.36,2019-05-27,1755,N,VIIRS,n,2,290.32,0.83,N,0
3.54338,113.35231,316.67,0.39,0.36,2019-05-27,1755,N,VIIRS,n,2,290.52,0.91,N,2
4.03943,103.37252,323.19,0.4,0.6,2019-05-27,1755,N,VIIRS,n,2,283.63,4.48,N,0
4.04555,103.36967,307.95,0.4,0.6,2019-05-27,1755,N,VIIRS,n,2,284,3.4,N,0
3.0103,103.35071,329.53,0.39,0.59,2019-05-27,1755,N,VIIRS,n,2,287.88,2.65,N,0
1.49403,113.55273,302.07,0.39,0.36,2019-05-27,1755,N,VIIRS,n,2,287.09,0.55,N,0
3.37445,103.35307,303.68,0.4,0.6,2019-05-27,1755,N,VIIRS,n,2,287.37,1.13,N,0
4.03996,103.36885,342.05,0.4,0.6,2019-05-27,1755,N,VIIRS,n,2,284.91,3.4,N,0
2.95844,103.39708,316.81,0.39,0.59,2019-05-27,1755,N,VIIRS,n,2,287.93,1.55,N,0
2.96392,103.3979,307.59,0.39,0.59,2019-05-27,1755,N,VIIRS,n,2,288.47,1.55,N,0
3.01083,103.34718,316.9,0.39,0.59,2019-05-27,1755,N,VIIRS,n,2,287.1,2.65,N,0
1.37906,104.15823,304.91,0.32,0.55,2019-05-27,1756,N,VIIRS,n,2,288.97,0.55,N,0
3.88666,114.02155,325.95,0.61,0.71,2019-05-28,0457,N,VIIRS,n,2,277.45,3.84,D,0
6.50218,116.67198,327.29,0.36,0.58,2019-05-28,0458,N,VIIRS,n,2,288.92,2.14,D,0
3.07673,113.98415,340.07,0.66,0.73,2019-05-28,0637,N,VIIRS,n,2,277.72,5.85,D,0
3.06843,101.47569,333.2,0.38,0.36,2019-05-28,0638,N,VIIRS,n,2,299.74,3.68,D,0
3.05936,101.43819,335.68,0.38,0.36,2019-05-28,0638,N,VIIRS,n,2,298.93,1.98,D,0
3.24962,103.3131,338.47,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,297.64,3.38,D,0
3.21917,103.27501,336.48,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,296.68,3.26,D,0
3.21716,103.2748,347.74,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,299.48,7.16,D,0
3.21773,103.27858,337.3,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,299.74,5.51,D,0
3.11793,103.01429,337.45,0.41,0.37,2019-05-28,0638,N,VIIRS,n,2,297.79,2.1,D,0
3.14753,103.21188,337.87,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,296.25,4.23,D,0
3.14408,103.21239,343.46,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,299.06,4.23,D,0
2.85468,101.57683,347.8,0.39,0.36,2019-05-28,0638,N,VIIRS,n,2,296.34,8.69,D,0
3.0295,103.357,331.84,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,297.78,3,D,0
3.01393,103.34766,349.5,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,295.21,7.19,D,0
2.10962,103.03143,331.89,0.41,0.37,2019-05-28,0638,N,VIIRS,n,2,296.43,2.19,D,0
2.30262,103.86906,335.23,0.43,0.38,2019-05-28,0638,N,VIIRS,n,2,296.64,5.93,D,0
2.3293,102.15238,346.22,0.39,0.36,2019-05-28,0638,N,VIIRS,n,2,297.8,9.73,D,0
2.43675,102.50005,337.91,0.4,0.37,2019-05-28,0638,N,VIIRS,n,2,296.45,3.46,D,0
2.72672,102.87083,335.86,0.4,0.37,2019-05-28,0638,N,VIIRS,n,2,293.33,4.6,D,0
2.72715,102.87097,335.4,0.41,0.37,2019-05-28,0638,N,VIIRS,n,2,292.82,3.24,D,0
2.81572,103.27721,336.35,0.42,0.37,2019-05-28,0638,N,VIIRS,n,2,296.48,14.97,D,0
2.89742,103.3267,331.97,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,296.93,2.46,D,0
2.91723,103.37759,336.93,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,301.57,14.09,D,0
2.9207,103.37706,333.19,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,295.44,14.09,D,0
2.95074,103.38814,337.73,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,300.54,6.09,D,0
2.95017,103.38435,331.96,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,295.96,2.45,D,0
2.95819,103.41423,341.4,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,300.42,5.27,D,0
2.69509,101.66509,333.9,0.39,0.36,2019-05-28,0638,N,VIIRS,n,2,300.54,5.67,D,0
2.96109,103.4099,335.02,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,299.71,5.27,D,0
2.95939,103.39852,349.08,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,301.07,6.01,D,0
2.96457,103.4094,348.59,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,301.04,15.46,D,0
2.96286,103.39801,344.33,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,299.73,5.36,D,0
2.70174,101.6641,332.11,0.39,0.36,2019-05-28,0638,N,VIIRS,n,2,300.06,3.87,D,0
2.7007,101.65717,331.24,0.39,0.36,2019-05-28,0638,N,VIIRS,n,2,299.64,6.38,D,0
2.96981,103.39698,338.27,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,299.41,3.45,D,0
2.69915,101.57961,340.87,0.38,0.36,2019-05-28,0638,N,VIIRS,n,2,300.53,4.71,D,0
2.70247,101.57911,342.01,0.38,0.36,2019-05-28,0638,N,VIIRS,n,2,300.19,5.75,D,0
2.99238,103.40531,342.28,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,300.88,6,D,0
3.0092,103.35232,333.84,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,297.18,13.79,D,0
3.00863,103.34852,350.36,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,302.19,13.79,D,0
3.01267,103.3518,344.42,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,298.33,95.57,D,0
3.01152,103.34422,332.86,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,295.63,10.93,D,0
3.01449,103.35146,335.46,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,297.73,7.19,D,0
5.23699,102.92606,337.89,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,271.5,4.5,D,0
4.47952,100.79495,334.96,0.38,0.36,2019-05-28,0638,N,VIIRS,n,2,292.98,2.62,D,0
4.66117,103.36645,328.31,0.44,0.38,2019-05-28,0638,N,VIIRS,n,2,287.93,3.69,D,2
4.57668,103.45068,328.7,0.44,0.38,2019-05-28,0638,N,VIIRS,n,2,294.71,2.47,D,2
4.04464,103.36006,342.52,0.43,0.38,2019-05-28,0638,N,VIIRS,n,2,297.57,3.81,D,0
4.04522,103.36395,329.74,0.43,0.38,2019-05-28,0638,N,VIIRS,n,2,293.99,3.81,D,0
4.0458,103.36782,341.57,0.43,0.38,2019-05-28,0638,N,VIIRS,n,2,293.5,4.36,D,0
4.04229,103.36833,347.51,0.43,0.38,2019-05-28,0638,N,VIIRS,n,2,297.79,8.33,D,0
4.04287,103.37222,335.54,0.43,0.38,2019-05-28,0638,N,VIIRS,n,2,292.19,8.33,D,0
4.03879,103.36886,341.39,0.43,0.38,2019-05-28,0638,N,VIIRS,n,2,296.51,8.33,D,0
4.03937,103.37274,347.91,0.43,0.38,2019-05-28,0638,N,VIIRS,n,2,296.98,8.33,D,0
4.01897,103.35593,337.58,0.43,0.38,2019-05-28,0638,N,VIIRS,n,2,294.95,5.58,D,0
3.69768,103.27735,330.8,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,299.28,3.31,D,0
3.51995,103.29611,350.99,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,296.9,10.66,D,0
3.51647,103.29662,342.26,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,299.85,10.66,D,0
3.47986,103.33712,334.27,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,300.19,7.08,D,0
3.47638,103.33764,334.72,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,302.67,4.82,D,0
3.47695,103.34147,355.35,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,302.12,17.47,D,0
3.47865,103.35294,355.85,0.43,0.38,2019-05-28,0638,N,VIIRS,n,2,299.65,18.01,D,0
3.47922,103.35677,338.93,0.43,0.38,2019-05-28,0638,N,VIIRS,n,2,299.69,13.56,D,0
3.4729,103.33815,331.06,0.42,0.38,2019-05-28,0638,N,VIIRS,l,2,302.66,4.82,D,0
3.47517,103.35345,348.82,0.43,0.38,2019-05-28,0638,N,VIIRS,n,2,299.92,18.01,D,0
3.47574,103.35728,347.81,0.43,0.38,2019-05-28,0638,N,VIIRS,n,2,299.77,13.56,D,0
3.46941,103.33867,331.77,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,299.77,3.37,D,0
3.37455,103.35659,340.74,0.42,0.38,2019-05-28,0638,N,VIIRS,n,2,300.65,29.62,D,0
3.37733,103.3992,336.68,0.43,0.38,2019-05-28,0638,N,VIIRS,n,2,297.83,6.44,D,0
3.33381,103.13064,341.19,0.42,0.37,2019-05-28,0638,N,VIIRS,n,2,297.15,19.67,D,0
3.32402,103.13593,348.71,0.42,0.37,2019-05-28,0638,N,VIIRS,n,2,298.85,10.6,D,0
3.32057,103.13643,351.36,0.42,0.37,2019-05-28,0638,N,VIIRS,n,2,298.32,10.6,D,0
5.32079,116.11501,305.09,0.42,0.37,2019-05-28,1735,N,VIIRS,n,2,290.71,0.97,N,0
3.28821,113.09113,317.25,0.55,0.43,2019-05-28,1736,N,VIIRS,n,2,284.76,2.07,N,2
3.29216,113.09167,303.15,0.55,0.43,2019-05-28,1736,N,VIIRS,n,2,285.8,2.07,N,2
4.57404,103.44596,301.32,0.48,0.65,2019-05-28,1916,N,VIIRS,n,2,282.24,0.89,N,2
4.57327,103.45036,302.84,0.48,0.65,2019-05-28,1916,N,VIIRS,n,2,282.84,0.89,N,2
4.03961,103.37273,315.85,0.49,0.65,2019-05-28,1917,N,VIIRS,n,2,282.21,3.13,N,0
4.03855,103.37101,319.78,0.49,0.65,2019-05-28,1917,N,VIIRS,n,2,282.2,3.75,N,0
3.47831,103.35221,310.3,0.49,0.65,2019-05-28,1917,N,VIIRS,n,2,284.72,1.83,N,0
2.96183,103.39769,313.49,0.51,0.66,2019-05-28,1917,N,VIIRS,n,2,285.49,2.4,N,0
2.96093,103.39884,313.35,0.51,0.66,2019-05-28,1917,N,VIIRS,n,2,285.22,1.91,N,0
3.00702,103.34946,312.43,0.5,0.66,2019-05-28,1917,N,VIIRS,n,2,283.86,1.97,N,0
3.0078,103.34484,304.57,0.5,0.66,2019-05-28,1917,N,VIIRS,n,2,283.78,2.27,N,0
4.04638,103.36934,305.78,0.49,0.65,2019-05-28,1917,N,VIIRS,n,2,280.04,2.53,N,0
3.01388,103.34588,318.44,0.5,0.66,2019-05-28,1917,N,VIIRS,n,2,284.36,3.92,N,0
3.14375,103.21135,296.77,0.49,0.65,2019-05-28,1917,N,VIIRS,n,2,271.85,0.59,N,0
3.38338,102.67047,312.94,0.45,0.63,2019-05-28,1917,N,VIIRS,n,2,284.32,1.77,N,0
3.38337,102.67078,308.03,0.45,0.63,2019-05-28,1917,N,VIIRS,n,2,284.36,1.42,N,0
3.37659,103.35432,301.53,0.5,0.66,2019-05-28,1917,N,VIIRS,n,2,282.99,1.52,N,0
3.47649,103.35471,307.05,0.5,0.65,2019-05-28,1917,N,VIIRS,n,2,283.92,1.36,N,0
3.47725,103.3502,306.76,0.49,0.65,2019-05-28,1917,N,VIIRS,n,2,284.55,1.92,N,0
3.0131,103.35052,314.08,0.5,0.66,2019-05-28,1917,N,VIIRS,n,2,284.51,2.74,N,0
4.04039,103.36828,308.45,0.49,0.65,2019-05-28,1917,N,VIIRS,n,2,281.45,2.53,N,0
2.99327,103.40179,330.37,0.44,0.38,2019-05-29,0619,N,VIIRS,n,2,297,3.54,D,0
2.97155,103.4011,339.1,0.44,0.38,2019-05-29,0619,N,VIIRS,n,2,298.58,8.18,D,0
2.97121,103.40089,340.01,0.44,0.38,2019-05-29,0619,N,VIIRS,n,2,298.48,7.94,D,0
2.96357,103.39806,329.3,0.44,0.38,2019-05-29,0619,N,VIIRS,n,2,296.64,4.99,D,0
2.96536,103.40981,367,0.44,0.38,2019-05-29,0619,N,VIIRS,h,2,298.21,11.67,D,0
2.96005,103.39859,346.27,0.44,0.38,2019-05-29,0619,N,VIIRS,n,2,298.87,5.24,D,0
2.95892,103.4148,341.19,0.44,0.38,2019-05-29,0619,N,VIIRS,n,2,298.12,5.9,D,0
2.75524,103.40164,329.26,0.44,0.38,2019-05-29,0619,N,VIIRS,n,2,297.27,5.64,D,0
6.73846,117.07983,328.16,0.57,0.69,2019-05-29,0619,N,VIIRS,n,2,290.62,8.32,D,0
4.6634,103.36488,331.32,0.42,0.38,2019-05-29,0619,N,VIIRS,n,2,295.73,3.92,D,2
4.65822,103.37732,334.49,0.42,0.38,2019-05-29,0619,N,VIIRS,n,2,298.01,5.35,D,2
4.57546,103.4484,334.93,0.42,0.38,2019-05-29,0619,N,VIIRS,n,2,299.46,3.08,D,2
4.29535,103.449,329.8,0.42,0.38,2019-05-29,0619,N,VIIRS,n,2,298.42,2.44,D,0
6.16928,116.96766,336.84,0.55,0.68,2019-05-29,0619,N,VIIRS,n,2,289.89,7.46,D,0
6.16985,116.97192,342.56,0.55,0.68,2019-05-29,0619,N,VIIRS,n,2,289.95,7.46,D,0
4.00308,102.4214,338.47,0.47,0.4,2019-05-29,0619,N,VIIRS,n,2,294.6,44.64,D,0
4.04733,103.36928,342.63,0.43,0.38,2019-05-29,0619,N,VIIRS,n,2,295.28,5.75,D,0
4.04325,103.36598,330.41,0.43,0.38,2019-05-29,0619,N,VIIRS,n,2,297.23,5.8,D,0
4.04384,103.36982,350.16,0.43,0.38,2019-05-29,0619,N,VIIRS,n,2,298.38,12.99,D,0
4.04443,103.37365,333.73,0.43,0.38,2019-05-29,0619,N,VIIRS,n,2,295.15,12.99,D,0
4.03976,103.36652,332.9,0.43,0.38,2019-05-29,0619,N,VIIRS,n,2,296.39,5.8,D,0
4.04094,103.37419,335.25,0.43,0.38,2019-05-29,0619,N,VIIRS,n,2,295.98,12.99,D,0
4.04035,103.37035,367,0.43,0.38,2019-05-29,0619,N,VIIRS,h,2,302.07,12.99,D,0
4.03686,103.37089,352.23,0.43,0.38,2019-05-29,0619,N,VIIRS,n,2,294.7,4.75,D,0
4.03745,103.37473,335,0.43,0.38,2019-05-29,0619,N,VIIRS,n,2,294.65,4.75,D,0
3.97349,103.37669,330.34,0.43,0.38,2019-05-29,0619,N,VIIRS,n,2,297.2,4.69,D,2
3.48428,102.9212,333.11,0.45,0.39,2019-05-29,0619,N,VIIRS,n,2,292.33,6.29,D,0
3.48007,102.91772,345.17,0.45,0.39,2019-05-29,0619,N,VIIRS,n,2,292.42,7.88,D,0
3.47929,103.32863,349.42,0.43,0.38,2019-05-29,0619,N,VIIRS,n,2,295.05,15.86,D,0
3.47586,103.35308,335.13,0.43,0.38,2019-05-29,0619,N,VIIRS,n,2,292.56,4.23,D,0
3.45969,103.41111,332.94,0.43,0.38,2019-05-29,0619,N,VIIRS,n,2,291.81,2.58,D,0
3.37459,103.35245,329.89,0.43,0.38,2019-05-29,0619,N,VIIRS,n,2,293.4,5.34,D,0
3.37764,103.39577,332.26,0.43,0.38,2019-05-29,0619,N,VIIRS,n,2,290.56,2.22,D,0
3.37414,103.3963,333.89,0.43,0.38,2019-05-29,0619,N,VIIRS,n,2,296.69,2.22,D,0
3.01002,103.34718,344.09,0.44,0.38,2019-05-29,0619,N,VIIRS,n,2,297.71,7.38,D,0
3.01063,103.3511,344.78,0.44,0.38,2019-05-29,0619,N,VIIRS,n,2,297.06,9.64,D,0
2.99266,103.39787,329.53,0.44,0.38,2019-05-29,0619,N,VIIRS,n,2,297.36,3.96,D,0
2.99388,103.40569,331.54,0.43,0.38,2019-05-29,0619,N,VIIRS,n,2,297.07,3.54,D,0
3.28985,113.09045,301.55,0.38,0.59,2019-05-29,1717,N,VIIRS,n,2,268.37,0.43,N,2
4.54024,114.11882,299.36,0.34,0.56,2019-05-29,1717,N,VIIRS,n,2,267.26,0.54,N,0
5.65932,102.34509,301.11,0.57,0.43,2019-05-29,1857,N,VIIRS,n,2,283.66,0.52,N,0
5.58963,102.78777,322.62,0.4,0.44,2019-05-29,1857,N,VIIRS,n,2,283.47,2.03,N,0
4.03963,103.36891,308.38,0.46,0.47,2019-05-29,1858,N,VIIRS,n,2,278.23,2.08,N,0
4.04358,103.36692,303.08,0.46,0.47,2019-05-29,1858,N,VIIRS,n,2,279.28,1.63,N,0
4.04399,103.36963,325.36,0.46,0.47,2019-05-29,1858,N,VIIRS,n,2,280.78,2.08,N,0
4.0447,103.36544,302.28,0.46,0.47,2019-05-29,1858,N,VIIRS,n,2,279.57,1.98,N,0
4.0429,103.37112,324.05,0.46,0.47,2019-05-29,1858,N,VIIRS,n,2,280.68,2.44,N,0
4.04793,103.36766,302.77,0.46,0.47,2019-05-29,1858,N,VIIRS,n,2,279.48,1.46,N,0
4.03893,103.37309,304.62,0.46,0.47,2019-05-29,1858,N,VIIRS,n,2,279.33,2.08,N,0
3.37153,103.35652,306.9,0.47,0.48,2019-05-29,1858,N,VIIRS,n,2,270.55,1.06,N,0
3.37223,103.35223,299.19,0.47,0.48,2019-05-29,1858,N,VIIRS,n,2,270.8,1.13,N,0
3.47533,103.35529,299.54,0.47,0.48,2019-05-29,1858,N,VIIRS,n,2,271.01,0.86,N,0
3.47602,103.35105,309.67,0.47,0.48,2019-05-29,1858,N,VIIRS,n,2,271.91,1.98,N,0
3.47671,103.3468,313.89,0.47,0.48,2019-05-29,1858,N,VIIRS,n,2,271.68,1.98,N,0
3.47947,103.32986,298.68,0.47,0.48,2019-05-29,1858,N,VIIRS,n,2,272.02,0.48,N,0
3.48016,103.32557,303.07,0.47,0.48,2019-05-29,1858,N,VIIRS,n,2,272.8,1.04,N,0
3.99727,103.37646,299.7,0.46,0.47,2019-05-29,1858,N,VIIRS,n,2,276.01,0.52,N,0
4.03855,103.37039,309.93,0.46,0.47,2019-05-29,1858,N,VIIRS,n,2,278.04,2.44,N,0
4.03923,103.36619,300.49,0.46,0.47,2019-05-29,1858,N,VIIRS,n,2,278.53,1.63,N,0
5.42218,115.46732,338.34,0.41,0.45,2019-05-30,0600,N,VIIRS,n,2,300.36,8.1,D,0
5.42397,115.68987,327.94,0.42,0.45,2019-05-30,0600,N,VIIRS,n,2,296.52,4.11,D,0
5.41136,116.14775,333.76,0.45,0.47,2019-05-30,0600,N,VIIRS,n,2,295.97,4.93,D,0
5.27313,115.51595,343.18,0.41,0.45,2019-05-30,0600,N,VIIRS,n,2,298.68,12.53,D,0
