latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
1.36895,104.20986,298.76,0.41,0.37,2023-11-02,1821,N,VIIRS,n,2,272.06,2.18,N,0
4.65934,103.37534,306.42,0.48,0.4,2023-11-02,1821,N,VIIRS,n,2,283.16,1.3,N,2
3.53434,113.34464,328.97,0.51,0.49,2023-11-03,0523,N,VIIRS,n,2,289.27,4.09,D,2
6.10253,116.9726,335.57,0.44,0.38,2023-11-03,0523,N,VIIRS,n,2,298.87,11.99,D,0
6.53921,116.63055,334.72,0.45,0.39,2023-11-03,0524,N,VIIRS,n,2,289.99,5.38,D,0
4.96094,103.32271,329.46,0.36,0.57,2023-11-03,0704,N,VIIRS,n,2,288.45,2.86,D,0
4.57348,103.44833,325.7,0.63,0.54,2023-11-03,1802,N,VIIRS,n,2,289.43,2.28,N,2
4.5676,103.45336,306.63,0.63,0.54,2023-11-03,1802,N,VIIRS,n,2,289.03,2.28,N,2
4.65957,103.37854,330.3,0.32,0.55,2023-11-03,1802,N,VIIRS,n,2,288.56,1.74,N,2
4.56845,103.44758,312.52,0.63,0.54,2023-11-03,1802,N,VIIRS,n,2,288.45,2.28,N,2
4.88724,116.00423,342.43,0.34,0.56,2023-11-04,0504,N,VIIRS,n,2,288.61,7.31,D,0
4.88824,116.01023,341.25,0.34,0.56,2023-11-04,0504,N,VIIRS,n,2,288.34,6.48,D,0
5.82797,117.19404,333.82,0.54,0.51,2023-11-04,0504,N,VIIRS,n,2,291.59,4.36,D,0
5.8233,117.19473,329.74,0.54,0.51,2023-11-04,0504,N,VIIRS,n,2,292.68,5.21,D,0
5.50601,116.24876,338.74,0.63,0.54,2023-11-04,0504,N,VIIRS,n,2,289.91,8.32,D,0
5.50629,116.25063,336.32,0.63,0.54,2023-11-04,0504,N,VIIRS,n,2,289.65,6.66,D,0
4.90937,115.97847,351.05,0.34,0.56,2023-11-04,0504,N,VIIRS,n,2,291.09,5.37,D,0
4.90984,115.98137,338.84,0.34,0.56,2023-11-04,0504,N,VIIRS,n,2,289.49,6.97,D,0
6.61497,117.246,325.44,0.52,0.5,2023-11-04,0505,N,VIIRS,n,2,287.69,3.65,D,0
6.57105,117.32031,330.04,0.51,0.5,2023-11-04,0505,N,VIIRS,n,2,286.38,5.31,D,0
3.28572,113.08818,325.55,0.73,0.76,2023-11-04,0644,N,VIIRS,n,2,285.21,5.89,D,2
3.27661,113.07535,332.67,0.73,0.76,2023-11-04,0644,N,VIIRS,n,2,285.44,5.3,D,2
3.31224,103.17097,342.49,0.49,0.4,2023-11-04,0645,N,VIIRS,n,2,290.38,6.38,D,0
3.00026,103.40352,334.43,0.5,0.41,2023-11-04,0645,N,VIIRS,n,2,290.06,4.04,D,0
3.00294,103.4216,333.19,0.5,0.41,2023-11-04,0645,N,VIIRS,n,2,290.16,3.37,D,0
2.68498,101.63229,332.08,0.41,0.37,2023-11-04,0645,N,VIIRS,n,2,293.43,3.29,D,0
4.57476,103.44842,344.82,0.52,0.42,2023-11-04,0645,N,VIIRS,n,2,296.62,8.43,D,2
4.57615,103.44518,331.28,0.53,0.42,2023-11-04,0645,N,VIIRS,n,2,295.76,3,D,2
4.57683,103.44993,332.61,0.53,0.42,2023-11-04,0645,N,VIIRS,n,2,295.52,3,D,2
4.66119,102.00965,330.41,0.45,0.39,2023-11-04,0645,N,VIIRS,n,2,296.4,2.54,D,0
3.28216,113.08169,311.19,0.46,0.39,2023-11-04,1743,N,VIIRS,n,2,288.67,2.94,N,2
3.28686,113.08527,321.49,0.46,0.39,2023-11-04,1743,N,VIIRS,n,2,290.51,2.36,N,2
3.53645,113.3449,310.29,0.45,0.39,2023-11-04,1743,N,VIIRS,n,2,291.68,1.54,N,2
3.53289,113.34436,313.99,0.45,0.39,2023-11-04,1743,N,VIIRS,n,2,291.22,1.54,N,2
3.52299,113.31409,320.04,0.45,0.39,2023-11-04,1743,N,VIIRS,n,2,292.29,2.31,N,2
3.28983,113.08993,323.17,0.46,0.39,2023-11-04,1743,N,VIIRS,n,2,289.92,3.34,N,2
3.28326,113.08477,309.14,0.46,0.39,2023-11-04,1743,N,VIIRS,n,2,289.85,2.36,N,2
1.09955,110.83884,329.68,0.46,0.47,2023-11-05,0625,N,VIIRS,n,2,289.72,1.3,D,0
3.53359,113.34347,326.66,0.37,0.58,2023-11-05,0626,N,VIIRS,n,2,288.11,2.25,D,2
4.56061,100.88496,333.47,0.46,0.39,2023-11-05,0626,N,VIIRS,n,2,291.82,3.78,D,0
2.91277,101.29092,327.62,0.46,0.39,2023-11-05,0626,N,VIIRS,n,2,296.91,8.29,D,0
2.83224,101.54106,329.48,0.45,0.39,2023-11-05,0626,N,VIIRS,l,2,294.69,6.07,D,0
3.52376,113.31403,328.21,0.37,0.58,2023-11-05,0626,N,VIIRS,n,2,287.41,3.8,D,2
2.6574,101.61972,337.84,0.45,0.39,2023-11-05,0626,N,VIIRS,n,2,291.81,3.1,D,0
5.1632,116.19623,302.71,0.39,0.44,2023-11-05,1723,N,VIIRS,n,2,286.05,0.63,N,0
4.57492,103.45142,307.4,0.59,0.53,2023-11-05,1904,N,VIIRS,n,2,287.81,2.21,N,2
4.5766,103.45033,307.63,0.59,0.53,2023-11-05,1905,N,VIIRS,n,2,288.01,1.95,N,2
1.20099,111.55472,333.49,0.42,0.37,2023-11-06,0606,N,VIIRS,n,2,292.66,4.93,D,0
1.19754,111.55523,335.23,0.42,0.37,2023-11-06,0606,N,VIIRS,n,2,292.85,4.93,D,0
1.90288,111.68704,339.5,0.43,0.38,2023-11-06,0606,N,VIIRS,n,2,283.34,4.97,D,0
4.00548,103.3481,328.83,0.42,0.45,2023-11-06,0607,N,VIIRS,n,2,296.09,2.66,D,2
2.72112,103.49068,327.43,0.43,0.46,2023-11-06,0607,N,VIIRS,n,2,293.07,2.53,D,0
2.72534,103.48999,328.02,0.43,0.46,2023-11-06,0607,N,VIIRS,n,2,293.14,3.5,D,0
5.49384,116.20242,341.1,0.58,0.52,2023-11-06,0607,N,VIIRS,n,2,292.66,6.74,D,0
4.57376,103.44645,344.33,0.41,0.45,2023-11-06,0608,N,VIIRS,n,2,298.54,4.72,D,2
4.57435,103.45013,330.23,0.41,0.45,2023-11-06,0608,N,VIIRS,n,2,297.55,5.79,D,2
4.57332,103.44795,316.06,0.45,0.39,2023-11-06,1846,N,VIIRS,n,2,283.38,1.67,N,2
4.65775,103.37846,330.13,0.45,0.39,2023-11-06,1846,N,VIIRS,n,2,265.55,1.79,N,2
4.6571,103.38251,299.08,0.45,0.39,2023-11-06,1846,N,VIIRS,n,2,267.43,0.57,N,2
4.5769,103.44853,321.09,0.45,0.39,2023-11-06,1846,N,VIIRS,n,2,284.02,1.67,N,2
4.02169,103.34157,311.78,0.45,0.39,2023-11-06,1846,N,VIIRS,n,2,272.75,1.15,N,2
1.37907,104.16257,304.06,0.54,0.42,2023-11-06,1847,N,VIIRS,n,2,270.47,0.67,N,2
1.37519,104.16195,295.48,0.54,0.42,2023-11-06,1847,N,VIIRS,n,2,268.07,0.67,N,2
5.22102,116.79034,333.48,0.48,0.4,2023-11-07,0548,N,VIIRS,n,2,291.99,2.3,D,0
4.10583,114.35563,334.36,0.39,0.36,2023-11-07,0548,N,VIIRS,n,2,292.39,4.05,D,0
1.88441,104.07184,340.97,0.43,0.62,2023-11-07,0548,N,VIIRS,n,2,279.53,6.02,D,0
3.2785,113.07247,339.62,0.39,0.36,2023-11-07,0548,N,VIIRS,n,2,288.29,7.35,D,2
6.59358,116.66362,334.03,0.49,0.4,2023-11-07,0549,N,VIIRS,n,2,297.21,4.98,D,0
6.07521,116.78144,329.68,0.49,0.4,2023-11-07,0549,N,VIIRS,n,2,296.46,2.73,D,0
6.14983,116.81252,341.57,0.49,0.4,2023-11-07,0549,N,VIIRS,n,2,298.27,17.71,D,0
2.40576,111.79196,300.61,0.53,0.5,2023-11-07,1827,N,VIIRS,n,2,281.78,2.37,N,0
4.57497,103.44828,311.59,0.41,0.37,2023-11-07,1827,N,VIIRS,n,2,273.75,1.1,N,2
4.02212,103.34267,306.33,0.41,0.37,2023-11-07,1827,N,VIIRS,n,2,279.61,1.4,N,2
2.4044,111.78852,301.09,0.53,0.5,2023-11-07,1827,N,VIIRS,n,2,279.53,2.18,N,0
1.37518,104.15492,305.07,0.39,0.36,2023-11-07,1828,N,VIIRS,n,2,290.74,0.67,N,2
1.88226,104.07438,304.82,0.39,0.36,2023-11-07,1828,N,VIIRS,n,2,290.08,0.93,N,0
1.37796,104.15889,326.64,0.39,0.36,2023-11-07,1828,N,VIIRS,n,2,291.67,1.82,N,2
1.37186,104.15441,308.23,0.39,0.36,2023-11-07,1828,N,VIIRS,n,2,290.92,0.67,N,2
3.2901,113.09297,327.3,0.42,0.45,2023-11-08,0529,N,VIIRS,n,2,293.13,4.12,D,2
3.04542,112.7159,340.62,0.45,0.47,2023-11-08,0529,N,VIIRS,n,2,290.21,3.68,D,0
3.27818,113.07175,331.92,0.42,0.45,2023-11-08,0529,N,VIIRS,n,2,292.87,4.13,D,2
3.28889,113.08537,342.35,0.42,0.45,2023-11-08,0529,N,VIIRS,n,2,293.57,6.95,D,2
3.28829,113.08157,341.36,0.42,0.45,2023-11-08,0529,N,VIIRS,n,2,293.13,6.95,D,2
3.5242,113.31416,336.99,0.4,0.44,2023-11-08,0529,N,VIIRS,n,2,296.84,7.13,D,2
4.57594,103.44994,313.74,0.49,0.49,2023-11-08,1808,N,VIIRS,n,2,286.5,2.48,N,2
1.37952,104.15822,311.14,0.4,0.44,2023-11-08,1809,N,VIIRS,n,2,290.25,0.88,N,2
1.37543,104.15762,306.83,0.4,0.44,2023-11-08,1809,N,VIIRS,n,2,289.64,0.88,N,2
1.88573,104.0737,303.42,0.41,0.45,2023-11-08,1809,N,VIIRS,n,2,288.38,0.52,N,0
3.48854,101.4797,328.15,0.49,0.4,2023-11-09,0651,N,VIIRS,n,2,297.84,9.14,D,0
4.66046,103.366,341.93,0.43,0.46,2023-11-09,0651,N,VIIRS,n,2,295.3,4.52,D,2
3.4892,101.48408,329.09,0.49,0.4,2023-11-09,0651,N,VIIRS,n,2,296.81,5.48,D,0
3.49291,101.48352,328.25,0.49,0.4,2023-11-09,0651,N,VIIRS,n,2,294.23,5.95,D,2
3.54391,113.35176,312.87,0.4,0.37,2023-11-09,1749,N,VIIRS,n,2,290.45,1.06,N,2
3.52256,113.31211,316.63,0.4,0.37,2023-11-09,1749,N,VIIRS,n,2,291.13,2.97,N,2
2.8213,112.63354,309.44,0.41,0.37,2023-11-09,1749,N,VIIRS,n,2,291.5,0.88,N,0
3.53494,113.34311,325.18,0.4,0.37,2023-11-09,1749,N,VIIRS,n,2,292.68,2.76,N,2
2.73667,102.39294,302.42,0.58,0.69,2023-11-09,1750,N,VIIRS,n,2,285.41,1.1,N,2
1.37905,104.15944,312.22,0.42,0.61,2023-11-09,1750,N,VIIRS,n,2,287.31,1.65,N,2
3.53407,113.34502,305.55,0.45,0.47,2023-11-10,1730,N,VIIRS,n,2,277.65,1.01,N,2
3.5254,113.31453,304.21,0.45,0.47,2023-11-10,1730,N,VIIRS,n,2,278.36,1.32,N,2
3.53468,113.34094,298.04,0.45,0.47,2023-11-10,1730,N,VIIRS,n,2,278.15,1.01,N,2
2.40555,111.78928,303.78,0.55,0.51,2023-11-10,1731,N,VIIRS,n,2,287.9,0.83,N,0
4.00294,103.34798,298.88,0.38,0.59,2023-11-10,1911,N,VIIRS,n,2,277.7,0.75,N,0
3.99412,103.1376,304.82,0.37,0.58,2023-11-10,1911,N,VIIRS,n,2,284.34,0.99,N,2
1.48268,103.46416,345.02,0.54,0.42,2023-11-11,0613,N,VIIRS,n,2,294.79,10.39,D,0
1.54053,103.6245,331.13,0.53,0.42,2023-11-11,0613,N,VIIRS,n,2,298.31,3.98,D,0
3.2876,113.08585,345.32,0.43,0.46,2023-11-11,0613,N,VIIRS,n,2,278.73,7.26,D,2
3.27736,113.0718,338.09,0.43,0.46,2023-11-11,0613,N,VIIRS,n,2,286.47,4.28,D,2
1.14235,111.21076,328.98,0.47,0.4,2023-11-11,0613,N,VIIRS,n,2,290.64,4.77,D,0
1.51734,103.74184,329.34,0.52,0.42,2023-11-11,0613,N,VIIRS,n,2,296.55,3.77,D,0
4.57738,103.4499,325.52,0.49,0.41,2023-11-11,0614,N,VIIRS,n,2,294.18,3.16,D,2
1.3753,104.15533,313.61,0.45,0.47,2023-11-11,1853,N,VIIRS,n,2,274.39,0.99,N,2
1.37779,104.15742,338.51,0.45,0.47,2023-11-11,1853,N,VIIRS,n,2,274.56,1.38,N,2
1.37716,104.16146,301.99,0.45,0.47,2023-11-11,1853,N,VIIRS,n,2,277.05,1.38,N,2
1.70976,103.63905,297.29,0.41,0.45,2023-11-11,1853,N,VIIRS,n,2,265.72,0.49,N,0
1.3796,104.15607,318.14,0.45,0.47,2023-11-11,1853,N,VIIRS,n,2,274.69,0.99,N,2
1.37894,104.16013,301.12,0.45,0.47,2023-11-11,1853,N,VIIRS,n,2,275.87,0.99,N,2
3.54438,113.35091,343.17,0.4,0.37,2023-11-12,0554,N,VIIRS,n,2,299.96,5.51,D,2
3.85261,114.72219,334.47,0.44,0.38,2023-11-12,0554,N,VIIRS,n,2,292.86,3.82,D,0
3.28923,113.09428,335.59,0.39,0.36,2023-11-12,0554,N,VIIRS,n,2,298.51,3.98,D,2
2.47733,113.22973,346.34,0.39,0.36,2023-11-12,0554,N,VIIRS,n,2,296.28,4.01,D,0
2.59086,113.17355,337.67,0.39,0.36,2023-11-12,0554,N,VIIRS,n,2,296.11,4.69,D,0
2.62503,112.86504,330.53,0.39,0.36,2023-11-12,0554,N,VIIRS,n,2,294.46,3.37,D,0
3.06627,113.48208,349.25,0.4,0.37,2023-11-12,0554,N,VIIRS,n,2,296.65,19.97,D,0
3.26273,113.88745,331.97,0.41,0.37,2023-11-12,0554,N,VIIRS,n,2,294.3,2.66,D,0
3.2292,113.61861,334.53,0.4,0.37,2023-11-12,0554,N,VIIRS,n,2,294.47,2.7,D,0
3.23039,113.20364,336.82,0.39,0.36,2023-11-12,0554,N,VIIRS,n,2,297.46,8.69,D,0
3.23374,113.20314,337.09,0.39,0.36,2023-11-12,0554,N,VIIRS,n,2,296.37,8.69,D,0
3.27601,113.07475,330.61,0.39,0.36,2023-11-12,0554,N,VIIRS,n,2,296.33,2.09,D,2
2.48067,113.22921,328.69,0.39,0.36,2023-11-12,0554,N,VIIRS,n,2,294.95,4.01,D,0
3.2887,113.09079,329.81,0.39,0.36,2023-11-12,0554,N,VIIRS,n,2,298.76,7.79,D,2
3.28764,113.08378,336.87,0.39,0.36,2023-11-12,0554,N,VIIRS,n,2,299.13,3.52,D,2
3.53757,113.62645,336.14,0.4,0.37,2023-11-12,0554,N,VIIRS,n,2,294.62,4.41,D,0
3.52501,113.31386,335,0.39,0.37,2023-11-12,0554,N,VIIRS,n,2,300.85,4.28,D,2
3.53657,113.34482,332.62,0.4,0.37,2023-11-12,0554,N,VIIRS,n,2,299.9,3.28,D,2
5.51392,115.5661,329.57,0.5,0.41,2023-11-12,0555,N,VIIRS,n,2,296.21,1.57,D,0
4.57394,103.45112,306.4,0.38,0.36,2023-11-12,1833,N,VIIRS,n,2,286.22,0.7,N,2
4.6599,103.37957,305.89,0.38,0.36,2023-11-12,1833,N,VIIRS,n,2,289.67,0.67,N,2
4.57725,103.45164,305.4,0.38,0.36,2023-11-12,1833,N,VIIRS,n,2,286.48,0.7,N,2
4.57448,103.44767,301.16,0.38,0.36,2023-11-12,1833,N,VIIRS,n,2,282.45,1.4,N,2
1.37689,104.15442,342.5,0.4,0.37,2023-11-12,1834,N,VIIRS,n,2,286.69,6.4,N,2
1.88654,104.07435,300.81,0.39,0.36,2023-11-12,1834,N,VIIRS,n,2,279.68,0.38,N,0
2.73955,102.3942,303.58,0.39,0.36,2023-11-12,1834,N,VIIRS,n,2,287.32,0.83,N,2
1.37633,104.15796,304.06,0.4,0.37,2023-11-12,1834,N,VIIRS,n,2,286.67,6.4,N,2
1.37577,104.16151,305.24,0.4,0.37,2023-11-12,1834,N,VIIRS,n,2,283.86,1.72,N,2
4.65618,103.37812,327.18,0.7,0.75,2023-11-13,0536,N,VIIRS,n,2,287.25,5.84,D,2
5.18565,116.32172,328.05,0.38,0.36,2023-11-13,0536,N,VIIRS,n,2,296.54,2.98,D,0
5.26478,116.30627,326.96,0.38,0.36,2023-11-13,0536,N,VIIRS,n,2,298.22,1.93,D,0
4.65693,103.38006,325.13,0.7,0.75,2023-11-13,0536,N,VIIRS,n,2,287.1,6.36,D,2
4.57462,103.44878,319.23,0.39,0.44,2023-11-13,1814,N,VIIRS,n,2,288.61,1.78,N,2
4.28855,103.42411,311.55,0.39,0.44,2023-11-13,1814,N,VIIRS,n,2,290.55,1.8,N,2
4.01924,103.34064,306.2,0.39,0.44,2023-11-13,1814,N,VIIRS,n,2,290.64,1.69,N,2
4.00662,103.34228,306.95,0.39,0.44,2023-11-13,1814,N,VIIRS,n,2,291.35,1.65,N,2
3.98631,103.36776,308.37,0.39,0.44,2023-11-13,1814,N,VIIRS,n,2,290.45,1.18,N,0
0.95041,110.71333,330.25,0.54,0.68,2023-11-14,0516,N,VIIRS,n,2,287.45,3.93,D,0
3.52358,113.31496,333.33,0.33,0.55,2023-11-14,0517,N,VIIRS,n,2,291.64,4.58,D,2
5.13863,116.2101,345.46,0.4,0.44,2023-11-14,0517,N,VIIRS,n,2,295.1,33.26,D,0
3.53347,113.34357,335.81,0.32,0.55,2023-11-14,0517,N,VIIRS,n,2,290.55,3.44,D,2
5.13522,116.21138,341.24,0.4,0.44,2023-11-14,0517,N,VIIRS,n,2,295.01,9.69,D,0
6.17801,116.18847,350.11,0.38,0.43,2023-11-14,0517,N,VIIRS,n,2,295.65,6.77,D,0
4.66257,103.36455,327.79,0.55,0.51,2023-11-14,0658,N,VIIRS,n,2,291.34,3.39,D,2
3.54472,113.35023,331.68,0.39,0.36,2023-11-14,1755,N,VIIRS,n,2,291.05,3.47,N,2
3.27627,113.57057,305.8,0.39,0.36,2023-11-14,1755,N,VIIRS,n,2,289.91,0.61,N,0
3.2796,113.57109,304.13,0.39,0.36,2023-11-14,1755,N,VIIRS,n,2,290.03,0.46,N,0
3.52308,113.31499,316.93,0.39,0.36,2023-11-14,1755,N,VIIRS,n,2,291.99,2.18,N,2
3.52362,113.31153,306.78,0.39,0.36,2023-11-14,1755,N,VIIRS,n,2,291.32,1.79,N,2
3.53531,113.34522,311.4,0.39,0.36,2023-11-14,1755,N,VIIRS,n,2,292.05,1.75,N,2
3.5414,113.34971,305.22,0.39,0.36,2023-11-14,1755,N,VIIRS,n,2,290.46,1.07,N,2
4.5405,114.11939,317.52,0.39,0.36,2023-11-14,1755,N,VIIRS,n,2,290.9,2.05,N,2
4.02162,103.34132,302.29,0.4,0.6,2023-11-14,1756,N,VIIRS,n,2,276.39,0.96,N,2
1.37139,104.16448,304.64,0.32,0.55,2023-11-14,1756,N,VIIRS,n,2,288.14,1.13,N,0
1.37545,104.15269,307.75,0.32,0.55,2023-11-14,1756,N,VIIRS,n,2,287.33,1.09,N,2
1.37452,104.15859,309.71,0.32,0.55,2023-11-14,1756,N,VIIRS,n,2,287.73,0.95,N,2
1.37736,104.15932,317.03,0.32,0.55,2023-11-14,1756,N,VIIRS,n,2,288.09,1.57,N,2
1.37826,104.15336,303.74,0.33,0.55,2023-11-14,1756,N,VIIRS,n,2,287.63,1.62,N,2
4.00381,103.34607,296.12,0.4,0.6,2023-11-14,1756,N,VIIRS,n,2,273.22,0.54,N,2
6.44403,116.74287,327.55,0.36,0.57,2023-11-15,0458,N,VIIRS,n,2,292.05,1.95,D,0
5.01128,115.50076,345.54,0.46,0.64,2023-11-15,0458,N,VIIRS,n,2,289.82,9.85,D,0
6.20947,116.7752,367,0.36,0.58,2023-11-15,0458,N,VIIRS,h,2,293.73,12.07,D,0
6.54739,116.87064,334.35,0.35,0.57,2023-11-15,0458,N,VIIRS,n,2,291.45,3.08,D,0
6.69093,116.70757,337.43,0.36,0.57,2023-11-15,0458,N,VIIRS,n,2,289.18,5.08,D,0
6.62376,117.09158,333.97,0.34,0.56,2023-11-15,0458,N,VIIRS,n,2,291.05,2.32,D,0
4.23589,117.39306,367,0.35,0.57,2023-11-15,0458,N,VIIRS,h,2,291.22,9.2,D,0
4.23642,117.39626,349.34,0.35,0.57,2023-11-15,0458,N,VIIRS,n,2,291.66,11.35,D,0
5.03344,116.17603,367,0.42,0.61,2023-11-15,0458,N,VIIRS,h,2,291.17,15.08,D,0
4.45954,100.89325,333.53,0.38,0.36,2023-11-15,0639,N,VIIRS,n,2,293.76,2,D,0
5.01223,115.49896,307.16,0.44,0.38,2023-11-15,1736,N,VIIRS,n,2,290.51,1.43,N,0
4.36516,117.7862,304.96,0.38,0.36,2023-11-15,1736,N,VIIRS,n,2,292.56,0.5,N,0
1.37784,104.14892,306.55,0.68,0.74,2023-11-15,1738,N,VIIRS,n,2,269.52,1.55,N,0
1.37731,104.15638,304.18,0.68,0.74,2023-11-15,1738,N,VIIRS,n,2,267.07,1.72,N,2
1.37831,104.14994,314.27,0.68,0.74,2023-11-15,1738,N,VIIRS,n,2,269.44,2.54,N,0
1.37689,104.15531,301.74,0.68,0.74,2023-11-15,1738,N,VIIRS,n,2,266.94,1.55,N,2
1.37559,104.16029,319.39,0.61,0.71,2023-11-15,1918,N,VIIRS,n,2,284.65,4.22,N,2
1.38042,104.15834,320.2,0.61,0.71,2023-11-15,1918,N,VIIRS,n,2,284.93,1.74,N,2
1.37951,104.16386,310.58,0.61,0.71,2023-11-15,1918,N,VIIRS,n,2,285.06,1.74,N,2
1.37389,104.15707,308.08,0.61,0.71,2023-11-15,1918,N,VIIRS,n,2,284.64,2.4,N,2
1.37648,104.15472,306.51,0.61,0.71,2023-11-15,1918,N,VIIRS,n,2,284.83,2.97,N,2
3.34426,113.4825,347.37,0.58,0.52,2023-11-16,0619,N,VIIRS,n,2,294.92,11.03,D,0
3.28645,113.08831,337.69,0.55,0.51,2023-11-16,0619,N,VIIRS,n,2,295.64,10.98,D,2
3.34912,113.48183,331.79,0.58,0.52,2023-11-16,0619,N,VIIRS,n,2,292.71,11.03,D,0
3.84479,101.79625,329.09,0.51,0.41,2023-11-16,0620,N,VIIRS,n,2,287.97,3.8,D,0
3.27814,113.07375,329.98,0.43,0.38,2023-11-17,0600,N,VIIRS,n,2,286.53,1.75,D,2
3.52349,113.31443,305.86,0.53,0.67,2023-11-17,1839,N,VIIRS,n,2,278.45,3.4,N,2
3.52537,113.31337,305.68,0.53,0.67,2023-11-17,1839,N,VIIRS,n,2,278.2,2.94,N,2
3.51917,113.31224,300.63,0.53,0.67,2023-11-17,1839,N,VIIRS,n,2,279.63,3.16,N,2
1.37623,104.16158,304.17,0.45,0.39,2023-11-17,1840,N,VIIRS,n,2,277.35,0.74,N,2
2.73995,102.39456,310.04,0.39,0.36,2023-11-17,1840,N,VIIRS,n,2,290.01,1.16,N,2
2.83536,101.55267,309.21,0.38,0.36,2023-11-17,1840,N,VIIRS,n,2,291.03,0.96,N,0
3.54539,113.35146,337,0.41,0.37,2023-11-18,0542,N,VIIRS,n,2,296.9,4.29,D,2
3.15128,113.08295,330.73,0.43,0.38,2023-11-18,0542,N,VIIRS,n,2,299.76,5.25,D,0
4.80528,114.89016,341.97,0.38,0.36,2023-11-18,0542,N,VIIRS,n,2,294.97,4.7,D,0
4.36411,101.0597,318.05,0.44,0.46,2023-11-18,1821,N,VIIRS,n,2,287.74,2.22,N,0
3.53617,113.34408,326.2,0.51,0.49,2023-11-19,0523,N,VIIRS,n,2,286.96,2.74,D,2
3.2902,113.09034,311.61,0.41,0.37,2023-11-19,1802,N,VIIRS,n,2,279.83,1.82,N,2
3.54487,113.35275,297.38,0.42,0.37,2023-11-19,1802,N,VIIRS,n,2,268.62,0.53,N,2
3.99639,103.13827,301.97,0.33,0.55,2023-11-19,1802,N,VIIRS,n,2,286.5,0.41,N,2
3.28962,113.09399,297.9,0.41,0.37,2023-11-19,1802,N,VIIRS,n,2,279.19,0.7,N,2
3.28738,113.08614,301.06,0.41,0.37,2023-11-19,1802,N,VIIRS,n,2,278.63,1.02,N,2
3.28455,113.08192,316.22,0.41,0.37,2023-11-19,1802,N,VIIRS,n,2,278.71,1.64,N,2
3.28397,113.08557,305.54,0.41,0.37,2023-11-19,1802,N,VIIRS,n,2,279.19,1.02,N,2
4.0215,103.34205,301.46,0.63,0.54,2023-11-19,1802,N,VIIRS,n,2,286.41,1.27,N,2
3.9707,103.37508,331.33,0.63,0.54,2023-11-19,1802,N,VIIRS,n,2,286.87,7.04,N,2
3.9715,103.37326,336.76,0.63,0.54,2023-11-19,1802,N,VIIRS,n,2,286.53,6.74,N,2
2.73853,102.39436,297.84,0.35,0.57,2023-11-19,1802,N,VIIRS,n,2,263.63,0.33,N,2
1.37799,104.15022,316.23,0.51,0.49,2023-11-19,1803,N,VIIRS,n,2,283.94,14.2,N,0
1.37271,104.15421,312.96,0.51,0.49,2023-11-19,1803,N,VIIRS,n,2,283.02,14.2,N,2
1.37727,104.15482,335.49,0.51,0.49,2023-11-19,1803,N,VIIRS,n,2,285.46,14.2,N,2
1.37655,104.15941,318.15,0.51,0.49,2023-11-19,1803,N,VIIRS,n,2,281.94,3.49,N,2
3.02942,113.58383,328.89,0.52,0.67,2023-11-20,0504,N,VIIRS,n,2,285.27,4.15,D,0
1.13654,110.94782,329.15,0.49,0.65,2023-11-20,0644,N,VIIRS,n,2,287.75,2.52,D,0
1.84174,103.26554,331.97,0.48,0.4,2023-11-20,0644,N,VIIRS,n,2,295.36,3.33,D,0
5.04159,116.13962,296.55,0.38,0.36,2023-11-20,1742,N,VIIRS,n,2,276.55,0.25,N,0
1.37722,104.15862,340.85,0.77,0.78,2023-11-20,1924,N,VIIRS,n,2,278.39,11.25,N,2
1.37465,104.15956,333.05,0.77,0.78,2023-11-20,1924,N,VIIRS,n,2,276.79,10.11,N,2
1.37603,104.16573,307.55,0.77,0.78,2023-11-20,1924,N,VIIRS,n,2,278.76,5.93,N,0
3.78458,114.37457,333.22,0.44,0.62,2023-11-21,0626,N,VIIRS,n,2,286.17,3.15,D,0
5.01929,116.15157,345.58,0.6,0.71,2023-11-21,0626,N,VIIRS,n,2,286.61,10.28,D,0
5.02424,116.1526,343.02,0.6,0.71,2023-11-21,0626,N,VIIRS,n,2,286.56,10.14,D,0
5.02499,116.15817,334.42,0.6,0.71,2023-11-21,0626,N,VIIRS,n,2,286.41,10.14,D,0
5.02007,116.15707,345.52,0.6,0.71,2023-11-21,0626,N,VIIRS,n,2,286.81,10.28,D,0
3.52442,113.31351,313.59,0.58,0.52,2023-11-21,1724,N,VIIRS,n,2,287.27,2.42,N,2
3.53496,113.34176,315.92,0.57,0.52,2023-11-21,1724,N,VIIRS,n,2,286.95,2.36,N,2
3.77362,114.79842,333.17,0.44,0.46,2023-11-22,0607,N,VIIRS,n,2,287.65,4.68,D,0
3.28691,113.08196,337.73,0.42,0.45,2023-11-24,0529,N,VIIRS,n,2,289.45,3.82,D,2
3.2875,113.08575,342.53,0.42,0.45,2023-11-24,0529,N,VIIRS,n,2,289.6,8.79,D,2
3.2768,113.07208,328.73,0.42,0.45,2023-11-24,0529,N,VIIRS,n,2,288.02,2.45,D,2
2.73943,102.39506,297.57,0.55,0.51,2023-11-24,1809,N,VIIRS,n,2,269.02,0.71,N,2
3.28823,113.0828,332.14,0.44,0.62,2023-11-25,0510,N,VIIRS,n,2,285.8,4.36,D,2
1.67633,103.47385,309.1,0.47,0.64,2023-11-25,1750,N,VIIRS,n,2,284.7,0.75,N,0
